;account_id;match_id;team_id;role;datetime;win;win_prob;prediction;isCorrect
4039;101356886;3139188766;2163;4.0;25.04.2017 14:24:48;True;0.522228240865;True;True
4041;101356886;3139050421;2163;4.0;25.04.2017 12:46:12;False;0.0221942181995;False;True
4052;94049589;3083791178;2621843;4.0;28.03.2017 20:32:19;False;0.315087850134;False;True
4055;94049589;3081786452;2621843;4.0;27.03.2017 20:02:12;False;0.0393979172089;False;True
4058;85417034;3080759588;3326875;4.0;27.03.2017 10:12:26;False;0.190821907841;False;True
4062;101695162;3065024439;3547682;4.0;19.03.2017 16:00:27;True;0.710806967104;True;True
4065;90892734;3146197371;5;4.0;29.04.2017 11:09:14;False;0.219176892314;False;True
4071;90892734;3137782735;5;4.0;24.04.2017 17:16:27;True;0.999965061239;True;True
4079;90892734;3082413645;5;4.0;28.03.2017 06:22:34;False;0.266659275517;False;True
4082;90892734;3072358982;5;4.0;23.03.2017 12:04:58;False;0.44210178659;False;True
4090;30237211;3143205143;2512249;4.0;27.04.2017 19:12:51;False;0.644812625915;True;False
4116;90892734;3137130045;5;4.0;24.04.2017 10:12:28;True;0.997600785043;True;True
4130;207829314;3096748100;5;4.0;04.04.2017 05:07:47;True;0.965203820398;True;True
4132;90892734;3090592960;5;4.0;01.04.2017 09:23:04;False;0.0392527344061;False;True
4135;90892734;3084258454;5;4.0;29.03.2017 05:13:26;True;0.968658266725;True;True
4141;106809101;3082065542;1883502;4.0;27.03.2017 23:26:04;True;0.683447433718;True;True
4148;90892734;3072477449;5;4.0;23.03.2017 13:21:29;True;0.977431433797;True;True
4149;90892734;3070573441;5;4.0;22.03.2017 13:57:52;True;0.967681867401;True;True
4154;205239629;3063026059;3331948;4.0;18.03.2017 19:24:51;True;0.980002745323;True;True
4181;106809101;3048503481;1883502;4.0;11.03.2017 14:59:20;True;0.821396785702;True;True
4182;90892734;3048200698;5;4.0;11.03.2017 12:28:54;True;0.969942521538;True;True
4186;89163371;3047508602;370775;4.0;11.03.2017 05:14:47;False;0.0243037727454;False;True
4190;43401453;3046141297;2537636;4.0;10.03.2017 14:08:11;False;0.0904454006627;False;True
4195;85417034;3139858272;3326875;4.0;25.04.2017 20:57:42;False;0.578809684778;True;False
4206;85417034;3048768269;3326875;4.0;11.03.2017 16:49:52;False;0.188401852856;False;True
4209;87278757;3145389817;1838315;4.0;28.04.2017 23:39:01;False;0.0428536660989;False;True
4210;87382579;3144980236;4251435;4.0;28.04.2017 18:56:43;False;0.0469196788085;False;True
4211;86953414;3142583303;26;4.0;27.04.2017 12:50:51;False;0.449722320152;False;True
4212;207829314;3142390443;5;4.0;27.04.2017 10:17:06;True;0.990589126542;True;True
4213;87382579;3139522868;4251435;4.0;25.04.2017 17:23:02;True;0.982180885764;True;True
4215;113800818;3138154278;3547682;4.0;24.04.2017 21:21:36;False;0.432471595373;False;True
4216;86953414;3138150479;26;4.0;24.04.2017 21:18:44;False;0.983853893112;True;False
4217;87278757;3137824197;1838315;4.0;24.04.2017 17:39:23;True;0.998896964074;True;True
4218;87278757;3137076847;1838315;4.0;24.04.2017 09:28:02;True;0.960827416723;True;True
4222;207829314;3103421920;5;4.0;07.04.2017 15:05:21;True;0.999394272486;True;True
4225;205239629;3080567585;3331948;4.0;27.03.2017 07:35:17;True;0.978488486115;True;True
4226;207829314;3065229932;5;4.0;19.03.2017 17:25:34;True;0.988669095122;True;True
4228;207829314;3064305159;5;4.0;19.03.2017 10:22:03;True;0.963454042311;True;True
4230;113800818;3056573605;3547682;4.0;15.03.2017 15:10:20;True;0.993638460034;True;True
4232;87278757;3049640628;1838315;4.0;12.03.2017 00:29:43;True;0.99547725716;True;True
4233;155494381;3048768269;2108395;4.0;11.03.2017 16:49:52;True;0.870655505368;True;True
4234;87278757;3046994814;1838315;4.0;10.03.2017 21:05:41;True;0.996868836082;True;True
4236;87278757;3046046579;1838315;4.0;10.03.2017 13:11:33;True;0.99976208478;True;True
4237;50828662;3033038349;3;4.0;03.03.2017 23:21:13;False;0.023078849746;False;True
4247;87382579;3137262488;4251435;4.0;24.04.2017 11:54:48;False;0.0145249031188;False;True
4263;131237305;3062392851;15;4.0;18.03.2017 14:56:25;False;0.0031811155288;False;True
4376;90892734;3064305159;5;4.0;19.03.2017 10:22:03;True;0.999079584342;True;True
4382;90892734;3052273647;5;4.0;13.03.2017 06:59:35;False;0.0815757603203;False;True
4387;90892734;3050285208;5;4.0;12.03.2017 09:17:40;True;0.984506584441;True;True
4395;101356886;3142994571;2163;4.0;27.04.2017 17:12:42;True;0.693150121091;True;True
4397;101356886;3137262488;2163;4.0;24.04.2017 11:54:48;True;0.353945508671;False;False
4398;86953414;3137130045;26;4.0;24.04.2017 10:12:28;False;0.328371657514;False;True
4401;207829314;3090716347;5;4.0;01.04.2017 10:41:35;True;0.417312111226;False;False
4405;26771994;3083063877;2586976;4.0;28.03.2017 14:00:11;True;0.848525171832;True;True
4409;113800818;3069061039;3547682;4.0;21.03.2017 17:08:55;False;0.10161759163;False;True
4416;21265941;3046719189;3729377;4.0;10.03.2017 18:37:20;False;0.0767526962344;False;True
4427;89163371;3046318564;370775;4.0;10.03.2017 15:38:27;False;0.0316762013655;False;True
4444;113800818;3069186528;3547682;4.0;21.03.2017 18:11:49;False;0.0286969592432;False;True
4446;87197791;3050891873;36;4.0;12.03.2017 14:17:36;True;0.568995118591;True;True
4448;73562326;3139507911;39;4.0;25.04.2017 17:15:17;True;0.91492644367;True;True
4449;73562326;3138877020;39;4.0;25.04.2017 10:32:43;True;0.957842718824;True;True
4453;102099826;3103669471;350190;4.0;07.04.2017 16:56:00;False;0.116891317666;False;True
4456;155494381;3144175535;2108395;4.0;28.04.2017 11:07:34;True;0.949180131596;True;True
4462;101695162;3138232418;3547682;4.0;24.04.2017 22:28:26;True;0.891246146877;True;True
4479;151835528;3115399220;3262331;4.0;13.04.2017 13:02:41;False;0.0603039247684;False;True
4486;205239629;3103202346;3331948;4.0;07.04.2017 13:02:07;False;0.157779789821;False;True
4492;207829314;3095014807;5;4.0;03.04.2017 08:47:44;False;0.341643064128;False;True
4521;207829314;3054282641;5;4.0;14.03.2017 09:58:39;False;0.0218230629831;False;True
4530;87278757;3050739965;1838315;4.0;12.03.2017 13:02:16;True;0.918811004046;True;True
4542;50828662;3033148738;3;4.0;04.03.2017 00:59:06;False;0.157162850456;False;True
4543;127077041;3032008366;3659536;4.0;03.03.2017 14:20:22;False;0.0160408942218;False;True
4545;101356886;3139950764;2163;4.0;25.04.2017 22:13:55;True;0.889161054235;True;True
4549;103039499;3138779907;2640025;4.0;25.04.2017 09:07:08;False;0.00503165354022;False;True
4550;111114687;3137652123;4253054;4.0;24.04.2017 16:08:11;False;0.0162824798362;False;True
4552;103039499;3137133270;2640025;4.0;24.04.2017 10:15:04;False;0.0440147704077;False;True
4554;82327674;3121429987;1375614;4.0;16.04.2017 10:29:07;False;0.0172178656958;False;True
4560;160678812;3111761470;2626685;4.0;11.04.2017 13:55:30;False;0.207311246097;False;True
4561;112377459;3103515457;350190;4.0;07.04.2017 15:49:09;False;0.00700453000158;False;True
4575;103039499;3048346411;2640025;4.0;11.03.2017 13:44:50;False;0.040338487546;False;True
4582;73562326;3139776903;39;4.0;25.04.2017 19:56:57;False;0.536682636291;True;False
4590;94049589;3082000655;2621843;4.0;27.03.2017 22:30:32;True;0.998801294252;True;True
4636;101356886;3142741991;2163;4.0;27.04.2017 14:49:43;False;0.00805460903511;False;True
4637;101356886;3139858272;2163;4.0;25.04.2017 20:57:42;True;0.943648520527;True;True
4638;111114687;3138972122;4253054;4.0;25.04.2017 11:47:31;False;0.0786099845961;False;True
4639;101695162;3138154278;3547682;4.0;24.04.2017 21:21:36;False;0.00293568583971;False;True
4644;111114687;3115059536;4253054;4.0;13.04.2017 08:59:45;True;0.517245301584;True;True
4645;111114687;3113809516;4253054;4.0;12.04.2017 16:02:14;False;0.01389937352;False;True
4646;100812084;3108280015;726228;4.0;09.04.2017 16:13:15;True;0.71652586581;True;True
4653;158847773;3064525388;2626685;4.0;19.03.2017 12:08:05;False;0.123932567109;False;True
4655;111034589;3049073093;3722485;4.0;11.03.2017 18:59:40;False;0.00941277092525;False;True
4666;86953414;3139661732;26;4.0;25.04.2017 18:40:17;False;0.209150973039;False;True
4667;86953414;3138849710;26;4.0;25.04.2017 10:09:28;True;0.811576838148;True;True
4668;86953414;3137939382;26;4.0;24.04.2017 18:47:08;True;0.312181163119;False;False
4682;85417034;3139950764;3326875;4.0;25.04.2017 22:13:55;False;0.159766613636;False;True
4684;85417034;3139035173;3326875;4.0;25.04.2017 12:34:44;True;0.577251188475;True;True
4687;113800818;3138232418;3547682;4.0;24.04.2017 22:28:26;True;0.975442995629;True;True
4689;37658157;3138094830;3580606;4.0;24.04.2017 20:34:47;False;0.0167297649135;False;True
4692;87382579;3137360770;4251435;4.0;24.04.2017 13:08:41;True;0.605177402385;True;True
4693;111114687;3137133270;4253054;4.0;24.04.2017 10:15:04;True;0.744675183957;True;True
4696;85417034;3117804510;3326875;4.0;14.04.2017 17:10:39;False;0.147972131616;False;True
4697;85417034;3117652407;3326875;4.0;14.04.2017 16:01:19;True;0.794654680078;True;True
4703;85417034;3112290760;3326875;4.0;11.04.2017 18:30:28;True;0.942042665251;True;True
4705;102099826;3103515457;350190;4.0;07.04.2017 15:49:09;False;0.431636952551;False;True
4707;160678812;3101729346;2626685;4.0;06.04.2017 17:12:50;True;0.889677779777;True;True
4710;82327674;3094763500;1375614;4.0;03.04.2017 05:01:47;False;0.0761166235986;False;True
4713;73562326;3084204099;39;4.0;29.03.2017 04:00:54;False;0.138695980295;False;True
4714;82327674;3083279182;1375614;4.0;28.03.2017 15:56:06;False;0.0547873423199;False;True
4717;73562326;3082348123;39;4.0;28.03.2017 05:19:07;True;0.994630764548;True;True
4719;73562326;3081228796;39;4.0;27.03.2017 15:10:50;False;0.519901368854;True;False
4720;82327674;3081031452;1375614;4.0;27.03.2017 13:14:44;False;0.100570578235;False;True
4721;82327674;3080872675;1375614;4.0;27.03.2017 11:31:23;True;0.803329739057;True;True
4722;101356886;3080582346;2163;4.0;27.03.2017 07:47:55;False;0.143283147544;False;True
4732;111114687;3064420299;4253054;4.0;19.03.2017 11:18:14;False;0.3685894431;False;True
4734;160678812;3062549121;2626685;4.0;18.03.2017 16:03:08;False;0.33136181192;False;True
4735;73562326;3061225864;39;4.0;18.03.2017 00:49:28;True;0.855841245137;True;True
4737;182331313;3056458422;2833354;4.0;15.03.2017 14:05:20;False;0.13249571231;False;True
4744;111034589;3053392686;3722485;4.0;13.03.2017 19:05:42;False;0.773738833639;True;False
4745;111034589;3053203589;3722485;4.0;13.03.2017 17:22:39;True;0.148453799075;False;False
4746;111034589;3053093384;3722485;4.0;13.03.2017 16:29:04;True;0.657783916788;True;True
4755;111034589;3048765406;3722485;4.0;11.03.2017 16:48:42;True;0.900377168149;True;True
4756;111034589;3048295113;3722485;4.0;11.03.2017 13:18:39;True;0.900603577057;True;True
4760;113331514;3046758563;46;4.0;10.03.2017 18:55:58;False;0.327783300555;False;True
4761;111034589;3046557945;3722485;4.0;10.03.2017 17:24:18;True;0.959708573319;True;True
4762;155494381;3046496478;2108395;4.0;10.03.2017 16:57:40;False;0.0363933404539;False;True
4763;111034589;3046431309;3722485;4.0;10.03.2017 16:29:08;True;0.964130528422;True;True
4766;155494381;3045498557;2108395;4.0;10.03.2017 06:21:52;False;0.0318619142384;False;True
4767;73562326;3033148738;39;4.0;04.03.2017 00:59:06;True;0.991899618881;True;True
4776;90892734;3049909705;5;4.0;12.03.2017 05:03:55;True;0.983155920182;True;True
4777;111114687;3139778329;4253054;4.0;25.04.2017 19:57:59;False;0.315327964474;False;True
4778;111114687;3137764244;4253054;4.0;24.04.2017 17:06:56;True;0.86997937684;True;True
4779;103039499;3117150023;2640025;4.0;14.04.2017 11:01:45;False;0.0185411388465;False;True
4780;111114687;3115513870;4253054;4.0;13.04.2017 14:17:08;True;0.986291051824;True;True
4782;94049589;3082065542;2621843;4.0;27.03.2017 23:26:04;False;0.248730005389;False;True
4801;108717482;3047573379;3586078;4.0;11.03.2017 06:09:06;False;0.0104109029464;False;True
4865;30237211;3053678551;2512249;4.0;13.03.2017 22:28:09;True;0.940090236047;True;True
4869;103039499;3118949270;2640025;4.0;15.04.2017 08:04:19;False;0.0999449005748;False;True
4870;111114687;3108280015;4253054;4.0;09.04.2017 16:13:15;False;0.137474832548;False;True
4871;103039499;3100765591;2640025;4.0;06.04.2017 07:14:05;True;0.856963765182;True;True
4873;111114687;3082936922;4253054;4.0;28.03.2017 12:44:02;True;0.674217879251;True;True
4874;111114687;3081180342;4253054;4.0;27.03.2017 14:44:37;True;0.956645717644;True;True
4875;111114687;3065214854;4253054;4.0;19.03.2017 17:18:55;False;0.00562359964392;False;True
4881;110228930;3056458422;2833354;4.0;15.03.2017 14:05:20;False;0.0409246869554;False;True
4882;18180970;3053712988;111474;4.0;13.03.2017 22:57:58;False;0.79990032683;True;False
4883;18180970;3051117616;111474;4.0;12.03.2017 16:01:28;True;0.969547791004;True;True
4895;85417034;3084205752;3326875;4.0;29.03.2017 04:03:21;False;0.182442331751;False;True
4916;111114687;3108133533;4253054;4.0;09.04.2017 15:08:34;False;0.148347004716;False;True
4919;103039499;3050762338;2640025;4.0;12.03.2017 13:13:19;True;0.967480440813;True;True
4929;90892734;3056374006;5;4.0;15.03.2017 13:12:10;True;0.99440808595;True;True
4930;90892734;3054390158;5;4.0;14.03.2017 11:23:23;True;0.881543870151;True;True
4932;90892734;3052759824;5;4.0;13.03.2017 13:24:32;False;0.598359127981;True;False
4933;90892734;3052656122;5;4.0;13.03.2017 12:15:06;False;0.393865093466;False;True
4934;90892734;3052573239;5;4.0;13.03.2017 11:16:53;True;0.980182616099;True;True
4935;90892734;3052224558;5;4.0;13.03.2017 06:05:55;True;0.92735367757;True;True
4970;103039499;3057893021;2640025;4.0;16.03.2017 10:01:55;False;0.0817015782451;False;True
4971;106809101;3051727030;1883502;4.0;12.03.2017 21:18:46;True;0.989826796931;True;True
4972;155494381;3048014577;2108395;4.0;11.03.2017 10:52:23;True;0.965652662049;True;True
4974;87278757;3047184637;1838315;4.0;10.03.2017 23:27:44;True;0.785916846284;True;True
4975;106809101;3047026684;1883502;4.0;10.03.2017 21:25:24;True;0.926143820492;True;True
4977;30237211;3061225864;2512249;4.0;18.03.2017 00:49:28;False;0.241169676502;False;True
5005;103039499;3064754816;2640025;4.0;19.03.2017 13:59:31;True;0.995962492721;True;True
