account_id;match_id;team_id;role;datetime;win;win_prob;prediction;isCorrect;cumulative_prob;win_contribution;isFull
134276083;3100765591;15;3.0;06.04.2017 07:14:05;False;0.151402324872;False;True;0.463547510393;0.326616628237;True
106863163;3100765591;15;2.0;06.04.2017 07:14:05;False;0.0929873420656;False;True;0.463547510393;0.200599377584;True
177416702;3100765591;15;1.0;06.04.2017 07:14:05;False;0.0195515380292;False;True;0.463547510393;0.0421780671686;True
140153524;3097156080;5;5.0;04.04.2017 10:31:42;True;0.941678869507;True;True;4.90893369571;0.191829616752;True
90892734;3097156080;5;4.0;04.04.2017 10:31:42;True;0.999545620853;True;True;4.90893369571;0.203617665834;True
207829314;3097156080;5;4.0;04.04.2017 10:31:42;True;0.99934809653;True;True;4.90893369571;0.203577428109;True
129958758;3097156080;5;3.0;04.04.2017 10:31:42;True;0.968677150875;True;True;4.90893369571;0.197329442792;True
205813150;3097156080;5;2.0;04.04.2017 10:31:42;True;0.999683957943;True;True;4.90893369571;0.203645846514;True
94155156;3097156080;2586976;5.0;04.04.2017 10:31:42;False;0.0750899659076;False;True;0.345085184317;0.217598347655;True
26771994;3097156080;2586976;4.0;04.04.2017 10:31:42;False;0.0789580949133;False;True;0.345085184317;0.228807548112;True
41231571;3097156080;2586976;3.0;04.04.2017 10:31:42;False;0.169027713316;False;True;0.345085184317;0.489814460306;True
311360822;3097156080;2586976;2.0;04.04.2017 10:31:42;False;0.0207051237798;False;True;0.345085184317;0.0600000368627;True
19672354;3097156080;2586976;1.0;04.04.2017 10:31:42;False;0.00130428640065;False;True;0.345085184317;0.00377960706493;True
140153524;3097027819;5;5.0;04.04.2017 09:00:12;True;0.659894924379;True;True;4.45899651923;0.147991800741;True
90892734;3097027819;5;4.0;04.04.2017 09:00:12;True;0.996876936802;True;True;4.45899651923;0.223565309482;True
207829314;3097027819;5;4.0;04.04.2017 09:00:12;True;0.927089188359;True;True;4.45899651923;0.207914310846;True
129958758;3097027819;5;3.0;04.04.2017 09:00:12;True;0.898042513481;True;True;4.45899651923;0.201400137813;True
205813150;3097027819;5;2.0;04.04.2017 09:00:12;True;0.977092956208;True;True;4.45899651923;0.219128441118;True
94155156;3097027819;2586976;5.0;04.04.2017 09:00:12;False;0.00507820157647;False;True;0.618741957564;0.00820730114451;True
26771994;3097027819;2586976;4.0;04.04.2017 09:00:12;False;0.322862648995;False;True;0.618741957564;0.521805002955;True
41231571;3097027819;2586976;3.0;04.04.2017 09:00:12;False;0.00972721449705;False;True;0.618741957564;0.0157209550413;True
311360822;3097027819;2586976;2.0;04.04.2017 09:00:12;False;0.243482618062;False;True;0.618741957564;0.39351237634;True
19672354;3097027819;2586976;1.0;04.04.2017 09:00:12;False;0.0375912744335;False;True;0.618741957564;0.0607543645197;True
140153524;3096835333;5;5.0;04.04.2017 06:30:10;True;0.954084940499;True;True;4.84412347928;0.19695718835;True
207829314;3096835333;5;4.0;04.04.2017 06:30:10;True;0.976174600246;True;True;4.84412347928;0.201517282625;True
90892734;3096835333;5;4.0;04.04.2017 06:30:10;True;0.994244173672;True;True;4.84412347928;0.205247487584;True
129958758;3096835333;5;3.0;04.04.2017 06:30:10;True;0.922183924229;True;True;4.84412347928;0.190371679866;True
205813150;3096835333;5;2.0;04.04.2017 06:30:10;True;0.997435840639;True;True;4.84412347928;0.205906361575;True
139876032;3096835333;1375614;5.0;04.04.2017 06:30:10;False;0.134121456565;False;True;0.327326944977;0.409747680791;True
82327674;3096835333;1375614;4.0;04.04.2017 06:30:10;False;0.0242766410469;False;True;0.327326944977;0.0741663386391;True
87012746;3096835333;1375614;3.0;04.04.2017 06:30:10;False;0.0262319859127;False;True;0.327326944977;0.0801400138767;True
149486894;3096835333;1375614;2.0;04.04.2017 06:30:10;False;0.139175866559;False;True;0.327326944977;0.425189153214;True
117281554;3096835333;1375614;1.0;04.04.2017 06:30:10;False;0.00352099489387;False;True;0.327326944977;0.0107568134793;True
140153524;3096748100;5;5.0;04.04.2017 05:07:47;True;0.533446108132;True;True;3.21980016976;0.165676774957;True
90892734;3096748100;5;4.0;04.04.2017 05:07:47;True;0.547267403802;True;True;3.21980016976;0.169969369199;True
207829314;3096748100;5;4.0;04.04.2017 05:07:47;True;0.965203820398;True;True;3.21980016976;0.299771342788;True
129958758;3096748100;5;3.0;04.04.2017 05:07:47;True;0.175059459222;False;False;3.21980016976;0.0543696658154;True
205813150;3096748100;5;2.0;04.04.2017 05:07:47;True;0.998823378203;True;True;3.21980016976;0.31021284724;True
139876032;3096748100;1375614;5.0;04.04.2017 05:07:47;False;0.258433241782;False;True;1.14876467453;0.224966215894;True
82327674;3096748100;1375614;4.0;04.04.2017 05:07:47;False;0.0554191509358;False;True;1.14876467453;0.0482423878141;True
87012746;3096748100;1375614;3.0;04.04.2017 05:07:47;False;0.335719745008;False;True;1.14876467453;0.292244140555;True
149486894;3096748100;1375614;2.0;04.04.2017 05:07:47;False;0.195619178132;False;True;1.14876467453;0.170286554304;True
117281554;3096748100;1375614;1.0;04.04.2017 05:07:47;False;0.303573358673;False;True;1.14876467453;0.264260701433;True
140153524;3095014807;5;5.0;03.04.2017 08:47:44;False;0.374243037819;False;True;1.59200438543;0.235076637504;True
90892734;3095014807;5;4.0;03.04.2017 08:47:44;False;0.257203078812;False;True;1.59200438543;0.16155927783;True
207829314;3095014807;5;4.0;03.04.2017 08:47:44;False;0.341643064128;False;True;1.59200438543;0.214599323504;True
129958758;3095014807;5;3.0;03.04.2017 08:47:44;False;0.191020419447;False;True;1.59200438543;0.119987370132;True
205813150;3095014807;5;2.0;03.04.2017 08:47:44;False;0.427894785224;False;True;1.59200438543;0.26877739103;True
94155156;3095014807;2586976;5.0;03.04.2017 08:47:44;True;0.991659840971;True;True;4.68568047696;0.211636249174;True
26771994;3095014807;2586976;4.0;03.04.2017 08:47:44;True;0.965424425448;True;True;4.68568047696;0.20603718717;True
41231571;3095014807;2586976;3.0;03.04.2017 08:47:44;True;0.937066691314;True;True;4.68568047696;0.199985188047;True
311360822;3095014807;2586976;2.0;03.04.2017 08:47:44;True;0.995718051224;True;True;4.68568047696;0.212502336879;True
19672354;3095014807;2586976;1.0;03.04.2017 08:47:44;True;0.795811468001;True;True;4.68568047696;0.16983903873;True
182993582;3093455307;46;5.0;02.04.2017 14:13:50;False;0.032081513194;False;True;0.696708842475;0.0460472312653;True
113331514;3093455307;46;4.0;02.04.2017 14:13:50;False;0.443854753539;False;True;0.696708842475;0.637073518347;True
92847434;3093455307;46;3.0;02.04.2017 14:13:50;False;0.181083093601;False;True;0.696708842475;0.259912150616;True
132739889;3093455307;46;1.0;02.04.2017 14:13:50;False;0.0227402094346;False;True;0.696708842475;0.0326394729738;True
5150808;3093455307;46;1.0;02.04.2017 14:13:50;False;0.0169492727065;False;True;0.696708842475;0.0243276267979;True
103940975;3093455307;2640025;5.0;02.04.2017 14:13:50;True;0.869860710612;True;True;4.57559370824;0.190108817801;True
103039499;3093455307;2640025;4.0;02.04.2017 14:13:50;True;0.998021351539;True;True;4.57559370824;0.218118437776;True
111291593;3093455307;2640025;3.0;02.04.2017 14:13:50;True;0.99848337387;True;True;4.57559370824;0.21821941316;True
173880329;3093455307;2640025;2.0;02.04.2017 14:13:50;True;0.997208335745;True;True;4.57559370824;0.217940752464;True
137193239;3093455307;2640025;1.0;02.04.2017 14:13:50;True;0.712019936478;True;True;4.57559370824;0.155612578799;True
113800818;3092701862;3547682;4.0;02.04.2017 07:17:58;False;0.157434720005;False;True;1.32404817323;0.118904072517;True
101695162;3092701862;3547682;4.0;02.04.2017 07:17:58;False;0.22034741168;False;True;1.32404817323;0.166419482414;True
91698091;3092701862;3547682;3.0;02.04.2017 07:17:58;False;0.0855026932735;False;True;1.32404817323;0.0645767238703;True
137272985;3092701862;3547682;2.0;02.04.2017 07:17:58;False;0.66212168265;True;False;1.32404817323;0.500073710336;True
130416036;3092701862;3547682;1.0;02.04.2017 07:17:58;False;0.19864166562;False;True;1.32404817323;0.150026010863;True
103940975;3092701862;2640025;5.0;02.04.2017 07:17:58;True;0.794766348179;True;True;4.02491272797;0.197461759271;True
103039499;3092701862;2640025;4.0;02.04.2017 07:17:58;True;0.849526942155;True;True;4.02491272797;0.211067170786;True
111291593;3092701862;2640025;3.0;02.04.2017 07:17:58;True;0.698770122042;True;True;4.02491272797;0.173611248061;True
173880329;3092701862;2640025;2.0;02.04.2017 07:17:58;True;0.815872777012;True;True;4.02491272797;0.202705706223;True
137193239;3092701862;2640025;1.0;02.04.2017 07:17:58;True;0.865976538587;True;True;4.02491272797;0.215154115658;True
113800818;3092610492;3547682;4.0;02.04.2017 06:06:31;False;0.591040458363;True;False;1.74984917106;0.337766516188;True
101695162;3092610492;3547682;4.0;02.04.2017 06:06:31;False;0.165385676616;False;True;1.74984917106;0.0945142469143;True
91698091;3092610492;3547682;3.0;02.04.2017 06:06:31;False;0.51631236609;True;False;1.74984917106;0.295061068479;True
137272985;3092610492;3547682;2.0;02.04.2017 06:06:31;False;0.374598760953;False;True;1.74984917106;0.21407488551;True
130416036;3092610492;3547682;1.0;02.04.2017 06:06:31;False;0.102511909035;False;True;1.74984917106;0.0585832829084;True
103940975;3092610492;2640025;5.0;02.04.2017 06:06:31;True;0.712302352726;True;True;4.64170257403;0.15345712944;True
103039499;3092610492;2640025;4.0;02.04.2017 06:06:31;True;0.986846655621;True;True;4.64170257403;0.212604457068;True
111291593;3092610492;2640025;3.0;02.04.2017 06:06:31;True;0.962923676425;True;True;4.64170257403;0.207450533736;True
173880329;3092610492;2640025;2.0;02.04.2017 06:06:31;True;0.993441865354;True;True;4.64170257403;0.214025317114;True
137193239;3092610492;2640025;1.0;02.04.2017 06:06:31;True;0.986188023901;True;True;4.64170257403;0.212462562642;True
113800818;3092535908;3547682;4.0;02.04.2017 05:02:56;True;0.991142010182;True;True;4.95532117482;0.200015695293;True
101695162;3092535908;3547682;4.0;02.04.2017 05:02:56;True;0.995355853053;True;True;4.95532117482;0.200866062549;True
91698091;3092535908;3547682;3.0;02.04.2017 05:02:56;True;0.994495926454;True;True;4.95532117482;0.200692526552;True
137272985;3092535908;3547682;2.0;02.04.2017 05:02:56;True;0.993683539022;True;True;4.95532117482;0.200528584115;True
130416036;3092535908;3547682;1.0;02.04.2017 05:02:56;True;0.980643846112;True;True;4.95532117482;0.197897131491;True
103940975;3092535908;2640025;5.0;02.04.2017 05:02:56;False;0.00248904897443;False;True;0.23601440528;0.010546173957;True
103039499;3092535908;2640025;4.0;02.04.2017 05:02:56;False;0.0219630071545;False;True;0.23601440528;0.0930579094462;True
111291593;3092535908;2640025;3.0;02.04.2017 05:02:56;False;0.171980068452;False;True;0.23601440528;0.728684625196;True
173880329;3092535908;2640025;2.0;02.04.2017 05:02:56;False;0.0387095502377;False;True;0.23601440528;0.164013506683;True
137193239;3092535908;2640025;1.0;02.04.2017 05:02:56;False;0.000872730460988;False;True;0.23601440528;0.00369778471765;True
140153524;3090716347;5;5.0;01.04.2017 10:41:35;True;0.678474760372;True;True;3.74524160934;0.181156472971;True
90892734;3090716347;5;4.0;01.04.2017 10:41:35;True;0.738501477113;True;True;3.74524160934;0.197183934748;True
207829314;3090716347;5;4.0;01.04.2017 10:41:35;True;0.417312111226;False;False;3.74524160934;0.111424616822;True
129958758;3090716347;5;3.0;01.04.2017 10:41:35;True;0.927134013777;True;True;3.74524160934;0.247549854051;True
205813150;3090716347;5;2.0;01.04.2017 10:41:35;True;0.983819246856;True;True;3.74524160934;0.262685121409;True
182993582;3090716347;46;5.0;01.04.2017 10:41:35;False;0.0545648085273;False;True;0.200533207638;0.272098617332;True
113331514;3090716347;46;4.0;01.04.2017 10:41:35;False;0.00612673814353;False;True;0.200533207638;0.0305522372863;True
92847434;3090716347;46;3.0;01.04.2017 10:41:35;False;0.120946671389;False;True;0.200533207638;0.603125401592;True
5150808;3090716347;46;1.0;01.04.2017 10:41:35;False;0.0155802363107;False;True;0.200533207638;0.0776940462592;True
132739889;3090716347;46;1.0;01.04.2017 10:41:35;False;0.00331475326707;False;True;0.200533207638;0.0165296975305;True
140153524;3090592960;5;5.0;01.04.2017 09:23:04;False;0.215417752187;False;True;0.836670290662;0.257470301732;True
207829314;3090592960;5;4.0;01.04.2017 09:23:04;False;0.0688802790107;False;True;0.836670290662;0.0823266701107;True
90892734;3090592960;5;4.0;01.04.2017 09:23:04;False;0.0392527344061;False;True;0.836670290662;0.0469154155994;True
129958758;3090592960;5;3.0;01.04.2017 09:23:04;False;0.154822131346;False;True;0.836670290662;0.185045570608;True
205813150;3090592960;5;2.0;01.04.2017 09:23:04;False;0.358297393712;False;True;0.836670290662;0.42824204195;True
182993582;3090592960;46;5.0;01.04.2017 09:23:04;True;0.987706770399;True;True;4.63383846226;0.213150885264;True
113331514;3090592960;46;4.0;01.04.2017 09:23:04;True;0.915688890946;True;True;4.63383846226;0.197609152413;True
92847434;3090592960;46;3.0;01.04.2017 09:23:04;True;0.977474423431;True;True;4.63383846226;0.210942705792;True
132739889;3090592960;46;1.0;01.04.2017 09:23:04;True;0.993926921424;True;True;4.63383846226;0.21449321756;True
5150808;3090592960;46;1.0;01.04.2017 09:23:04;True;0.759041456058;True;True;4.63383846226;0.163804038971;True
140153524;3090506739;5;5.0;01.04.2017 08:22:41;True;0.862926345586;True;True;4.48017472973;0.192609975647;True
90892734;3090506739;5;4.0;01.04.2017 08:22:41;True;0.995562193757;True;True;4.48017472973;0.222215037095;True
207829314;3090506739;5;4.0;01.04.2017 08:22:41;True;0.755059523471;True;True;4.48017472973;0.168533499031;True
129958758;3090506739;5;3.0;01.04.2017 08:22:41;True;0.939106575722;True;True;4.48017472973;0.209613828115;True
205813150;3090506739;5;2.0;01.04.2017 08:22:41;True;0.927520091189;True;True;4.48017472973;0.207027660112;True
182993582;3090506739;46;5.0;01.04.2017 08:22:41;False;0.0773222288498;False;True;0.614278089484;0.125874958221;True
113331514;3090506739;46;4.0;01.04.2017 08:22:41;False;0.156513106596;False;True;0.614278089484;0.254791940776;True
92847434;3090506739;46;3.0;01.04.2017 08:22:41;False;0.360640832807;False;True;0.614278089484;0.587097015148;True
5150808;3090506739;46;1.0;01.04.2017 08:22:41;False;0.0042390867979;False;True;0.614278089484;0.00690092463083;True
132739889;3090506739;46;1.0;01.04.2017 08:22:41;False;0.0155628344335;False;True;0.614278089484;0.0253351612241;True
94155156;3090280204;2586976;5.0;01.04.2017 05:10:33;True;0.945342944172;True;True;4.77272730728;0.198071853535;True
26771994;3090280204;2586976;4.0;01.04.2017 05:10:33;True;0.937776679639;True;True;4.77272730728;0.196486540978;True
41231571;3090280204;2586976;3.0;01.04.2017 05:10:33;True;0.959284775621;True;True;4.77272730728;0.200992999151;True
311360822;3090280204;2586976;2.0;01.04.2017 05:10:33;True;0.972609081885;True;True;4.77272730728;0.203784758539;True
19672354;3090280204;2586976;1.0;01.04.2017 05:10:33;True;0.957713825966;True;True;4.77272730728;0.200663847797;True
139876032;3090280204;1375614;5.0;01.04.2017 05:10:33;False;0.0271217475361;False;True;0.4081818171;0.0664452614004;True
82327674;3090280204;1375614;4.0;01.04.2017 05:10:33;False;0.152273919157;False;True;0.4081818171;0.373054145917;True
87012746;3090280204;1375614;3.0;01.04.2017 05:10:33;False;0.109066761993;False;True;0.4081818171;0.267201422072;True
149486894;3090280204;1375614;2.0;01.04.2017 05:10:33;False;0.0830990153543;False;True;0.4081818171;0.20358333437;True
117281554;3090280204;1375614;1.0;01.04.2017 05:10:33;False;0.0366203730596;False;True;0.4081818171;0.0897158362413;True
182993582;3084574881;46;5.0;29.03.2017 10:08:08;True;0.971230629763;True;True;4.80551194986;0.202107629717;True
113331514;3084574881;46;4.0;29.03.2017 10:08:08;True;0.946714596586;True;True;4.80551194986;0.197005981145;True
92847434;3084574881;46;3.0;29.03.2017 10:08:08;True;0.990086875291;True;True;4.80551194986;0.206031508323;True
5150808;3084574881;46;1.0;29.03.2017 10:08:08;True;0.932924325404;True;True;4.80551194986;0.194136303299;True
132739889;3084574881;46;1.0;29.03.2017 10:08:08;True;0.964555522812;True;True;4.80551194986;0.200718577516;True
102644565;3084574881;4253054;5.0;29.03.2017 10:08:08;False;0.0143583610991;False;True;0.568825177812;0.0252421335397;True
111114687;3084574881;4253054;4.0;29.03.2017 10:08:08;False;0.185307534063;False;True;0.568825177812;0.325772383662;True
118134220;3084574881;4253054;3.0;29.03.2017 10:08:08;False;0.0527646162969;False;True;0.568825177812;0.0927606905514;True
101586543;3084574881;4253054;2.0;29.03.2017 10:08:08;False;0.293612558456;False;True;0.568825177812;0.516173632794;True
129585121;3084574881;4253054;1.0;29.03.2017 10:08:08;False;0.0227821078973;False;True;0.568825177812;0.0400511594528;True
182993582;3084490312;46;5.0;29.03.2017 09:02:24;False;0.0552213515096;False;True;0.432142051567;0.127785183852;True
113331514;3084490312;46;4.0;29.03.2017 09:02:24;False;0.00972260111499;False;True;0.432142051567;0.0224986230332;True
92847434;3084490312;46;3.0;29.03.2017 09:02:24;False;0.215786391685;False;True;0.432142051567;0.499341341354;True
5150808;3084490312;46;1.0;29.03.2017 09:02:24;False;0.0213941744704;False;True;0.432142051567;0.0495072728813;True
132739889;3084490312;46;1.0;29.03.2017 09:02:24;False;0.130017532787;False;True;0.432142051567;0.30086757888;True
102644565;3084490312;4253054;5.0;29.03.2017 09:02:24;True;0.887903233016;True;True;4.72989583119;0.187721519607;True
111114687;3084490312;4253054;4.0;29.03.2017 09:02:24;True;0.991213025311;True;True;4.72989583119;0.209563394351;True
